# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 2
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# FeatureBoltzmann
# 
# not registered features: 
# 
# 
# Created by AnalyzerPositionOfOri
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 X	 Y	 Z	 OriPos

2.9085e+08	45	4	2	72	
2.909e+08	45	4	2	72	
2.9095e+08	45	4	2	72	
2.91e+08	45	4	2	72	
2.9105e+08	45	4	2	72	
2.911e+08	45	4	3	72	
2.9115e+08	45	4	3	72	
2.912e+08	45	4	3	72	
2.9125e+08	45	6	3	72	
2.913e+08	48	6	3	72	
2.9135e+08	49	6	3	72	
2.914e+08	48	6	3	72	
2.9145e+08	47	6	3	72	
2.915e+08	47	6	3	72	
2.9155e+08	47	6	3	72	
2.916e+08	47	6	3	72	
2.9165e+08	47	6	3	72	
2.917e+08	46	7	4	72	
2.9175e+08	46	8	6	72	
2.918e+08	48	6	4	72	
2.9185e+08	48	6	4	72	
2.919e+08	48	6	4	72	
2.9195e+08	48	6	4	72	
2.92e+08	48	6	4	72	
2.9205e+08	48	6	4	72	
2.921e+08	48	6	4	72	
2.9215e+08	48	6	4	72	
2.922e+08	47	6	3	72	
2.9225e+08	47	6	3	72	
2.923e+08	47	5	3	72	
2.9235e+08	47	5	5	72	
2.924e+08	47	5	5	72	
2.9245e+08	47	5	5	72	
2.925e+08	47	5	5	72	
2.9255e+08	47	5	4	72	
2.926e+08	48	5	4	72	
2.9265e+08	48	5	3	72	
2.927e+08	48	6	2	72	
2.9275e+08	48	6	2	72	
2.928e+08	48	6	2	72	
2.9285e+08	48	6	2	72	
2.929e+08	48	5	2	72	
2.9295e+08	48	5	2	72	
2.93e+08	48	5	2	72	
2.9305e+08	48	4	3	72	
2.931e+08	48	4	3	72	
2.9315e+08	47	4	3	72	
2.932e+08	48	4	4	72	
2.9325e+08	50	5	4	72	
2.933e+08	50	6	4	72	
2.9335e+08	50	6	4	72	
2.934e+08	50	5	4	72	
2.9345e+08	48	6	3	72	
2.935e+08	48	6	3	72	
2.9355e+08	48	7	2	72	
2.936e+08	47	8	1	72	
2.9365e+08	46	6	1	72	
2.937e+08	45	7	1	72	
2.9375e+08	44	8	0	72	
2.938e+08	43	9	2	72	
2.9385e+08	43	9	1	72	
2.939e+08	43	9	2	72	
2.9395e+08	43	9	2	72	
2.94e+08	43	9	2	72	
2.9405e+08	44	9	0	72	
2.941e+08	45	7	3	72	
2.9415e+08	44	7	3	72	
2.942e+08	43	7	3	72	
2.9425e+08	43	7	3	72	
2.943e+08	43	7	3	72	
2.9435e+08	43	7	3	72	
2.944e+08	43	9	2	72	
2.9445e+08	43	9	2	72	
2.945e+08	43	9	2	72	
2.9455e+08	43	9	2	72	
2.946e+08	43	9	2	72	
2.9465e+08	43	9	2	72	
2.947e+08	44	9	0	72	
2.9475e+08	45	7	3	72	
2.948e+08	45	9	3	72	
2.9485e+08	45	9	3	72	
2.949e+08	45	9	3	72	
2.9495e+08	45	9	3	72	
2.95e+08	45	9	3	72	
2.9505e+08	45	9	3	72	
2.951e+08	45	9	3	72	
2.9515e+08	45	9	3	72	
2.952e+08	45	9	3	72	
2.9525e+08	45	9	2	72	
2.953e+08	45	8	2	72	
2.9535e+08	45	8	1	72	
2.954e+08	43	6	4	72	
2.9545e+08	41	8	5	72	
2.955e+08	42	6	2	72	
2.9555e+08	43	6	3	72	
2.956e+08	42	7	3	72	
2.9565e+08	42	7	3	72	
2.957e+08	42	7	3	72	
2.9575e+08	42	6	3	72	
2.958e+08	42	6	3	72	
2.9585e+08	44	5	4	72	
2.959e+08	44	6	3	72	
2.9595e+08	44	6	3	72	
2.96e+08	44	6	3	72	
2.9605e+08	44	6	3	72	
2.961e+08	44	6	3	72	
2.9615e+08	44	6	3	72	
2.962e+08	42	5	2	72	
2.9625e+08	41	7	3	72	
2.963e+08	42	7	6	72	
2.9635e+08	42	7	6	72	
2.964e+08	42	7	6	72	
2.9645e+08	42	7	6	72	
2.965e+08	42	7	6	72	
2.9655e+08	42	7	6	72	
2.966e+08	42	7	6	72	
2.9665e+08	42	7	6	72	
2.967e+08	42	6	4	72	
2.9675e+08	41	6	3	72	
2.968e+08	41	6	3	72	
2.9685e+08	41	6	3	72	
2.969e+08	41	6	3	72	
2.9695e+08	41	6	3	72	
2.97e+08	41	6	3	72	
2.9705e+08	41	6	3	72	
2.971e+08	42	5	2	72	
2.9715e+08	42	5	3	72	
2.972e+08	42	5	6	72	
2.9725e+08	43	5	6	72	
2.973e+08	44	6	4	72	
2.9735e+08	44	6	4	72	
2.974e+08	44	6	4	72	
2.9745e+08	44	6	4	72	
2.975e+08	44	6	4	72	
2.9755e+08	44	6	4	72	
2.976e+08	44	6	4	72	
2.9765e+08	44	6	4	72	
2.977e+08	44	6	4	72	
2.9775e+08	44	6	4	72	
2.978e+08	44	6	4	72	
2.9785e+08	44	6	4	72	
2.979e+08	44	6	4	72	
2.9795e+08	44	6	4	72	
2.98e+08	44	6	4	72	
2.9805e+08	43	6	4	72	
2.981e+08	43	6	4	72	
2.9815e+08	43	6	4	72	
2.982e+08	43	5	4	72	
2.9825e+08	43	4	4	72	
2.983e+08	49	4	4	72	
2.9835e+08	46	3	4	72	
2.984e+08	43	4	5	72	
2.9845e+08	43	6	8	72	
2.985e+08	43	6	8	72	
2.9855e+08	43	6	8	72	
2.986e+08	43	6	8	72	
2.9865e+08	43	6	8	72	
2.987e+08	43	6	8	72	
2.9875e+08	44	5	10	72	
2.988e+08	44	5	10	72	
2.9885e+08	44	5	10	72	
2.989e+08	44	5	10	72	
2.9895e+08	44	5	9	72	
2.99e+08	44	4	9	72	
2.9905e+08	43	6	8	72	
2.991e+08	43	6	8	72	
2.9915e+08	43	6	8	72	
2.992e+08	42	6	8	72	
2.9925e+08	41	6	8	72	
2.993e+08	41	6	8	72	
2.9935e+08	42	6	7	72	
2.994e+08	42	8	7	72	
2.9945e+08	42	8	7	72	
2.995e+08	42	8	7	72	
2.9955e+08	42	8	7	72	
2.996e+08	42	8	7	72	
2.9965e+08	42	8	7	72	
2.997e+08	42	8	7	72	
2.9975e+08	42	8	7	72	
2.998e+08	42	8	7	72	
2.9985e+08	42	8	7	72	
2.999e+08	42	8	7	72	
2.9995e+08	42	8	7	72	
3e+08	42	9	4	72	
3.0005e+08	42	9	5	72	
3.001e+08	42	10	5	72	
3.0015e+08	43	9	4	72	
3.002e+08	43	9	5	72	
3.0025e+08	43	9	5	72	
3.003e+08	43	9	5	72	
3.0035e+08	42	9	5	72	
3.004e+08	40	6	4	72	
3.0045e+08	39	6	4	72	
3.005e+08	39	6	4	72	
3.0055e+08	39	6	4	72	
3.006e+08	39	6	4	72	
3.0065e+08	38	7	6	72	
3.007e+08	37	7	5	72	
3.0075e+08	37	8	5	72	
3.008e+08	37	6	3	72	
3.0085e+08	37	6	3	72	
3.009e+08	37	6	3	72	
3.0095e+08	37	6	3	72	
3.01e+08	37	6	3	72	
3.0105e+08	37	6	3	72	
3.011e+08	37	7	4	72	
3.0115e+08	36	7	4	72	
3.012e+08	36	7	4	72	
3.0125e+08	37	6	5	72	
3.013e+08	37	8	5	72	
3.0135e+08	37	8	6	72	
3.014e+08	37	8	6	72	
3.0145e+08	37	8	6	72	
3.015e+08	37	8	6	72	
3.0155e+08	37	8	6	72	
3.016e+08	37	8	6	72	
3.0165e+08	36	8	6	72	
3.017e+08	37	8	7	72	
3.0175e+08	37	9	9	72	
3.018e+08	35	11	9	72	
3.0185e+08	38	11	7	72	
3.019e+08	37	12	9	72	
3.0195e+08	38	12	8	72	
3.02e+08	38	12	7	72	
3.0205e+08	38	12	6	72	
3.021e+08	38	12	6	72	
3.0215e+08	38	12	6	72	
3.022e+08	40	13	8	72	
3.0225e+08	40	13	9	72	
3.023e+08	39	13	9	72	
3.0235e+08	39	13	9	72	
3.024e+08	39	13	9	72	
3.0245e+08	39	13	9	72	
3.025e+08	39	13	9	72	
3.0255e+08	39	12	9	72	
3.026e+08	39	14	9	72	
3.0265e+08	39	12	9	72	
3.027e+08	39	11	9	72	
3.0275e+08	39	11	9	72	
3.028e+08	39	11	9	72	
3.0285e+08	39	11	9	72	
3.029e+08	39	11	9	72	
3.0295e+08	39	11	9	72	
3.03e+08	39	11	9	72	
3.0305e+08	39	11	8	72	
3.031e+08	39	11	8	72	
3.0315e+08	39	11	8	72	
3.032e+08	39	11	8	72	
3.0325e+08	39	11	8	72	
3.033e+08	39	13	10	72	
3.0335e+08	41	13	10	72	
3.034e+08	41	13	10	72	
3.0345e+08	41	12	10	72	
3.035e+08	41	11	10	72	
3.0355e+08	42	12	10	72	
3.036e+08	42	12	10	72	
3.0365e+08	42	12	10	72	
3.037e+08	42	12	10	72	
3.0375e+08	42	12	10	72	
3.038e+08	42	12	10	72	
3.0385e+08	42	12	10	72	
3.039e+08	42	12	10	72	
3.0395e+08	42	12	10	72	
3.04e+08	42	12	10	72	
3.0405e+08	42	12	10	72	
3.041e+08	42	12	10	72	
3.0415e+08	42	12	10	72	
3.042e+08	42	12	10	72	
3.0425e+08	42	12	10	72	
3.043e+08	42	12	10	72	
3.0435e+08	43	16	5	72	
3.044e+08	43	13	6	72	
3.0445e+08	43	13	6	72	
3.045e+08	43	13	6	72	
3.0455e+08	43	13	6	72	
3.046e+08	45	13	5	72	
3.0465e+08	45	14	6	72	
3.047e+08	45	14	6	72	
3.0475e+08	45	14	6	72	
3.048e+08	45	14	6	72	
3.0485e+08	45	14	6	72	
3.049e+08	45	14	6	72	
3.0495e+08	45	14	6	72	
3.05e+08	45	14	6	72	
3.0505e+08	45	14	6	72	
3.051e+08	45	15	6	72	
3.0515e+08	45	15	6	72	
3.052e+08	45	15	6	72	
3.0525e+08	47	14	5	72	
3.053e+08	47	14	5	72	
3.0535e+08	44	13	6	72	
3.054e+08	44	13	6	72	
3.0545e+08	44	13	6	72	
3.055e+08	44	14	7	72	
3.0555e+08	46	18	7	72	
3.056e+08	44	15	8	72	
3.0565e+08	44	16	7	72	
3.057e+08	47	17	7	72	
3.0575e+08	48	16	6	72	
3.058e+08	48	16	6	72	
3.0585e+08	48	16	6	72	
3.059e+08	48	16	6	72	
3.0595e+08	48	17	6	72	
3.06e+08	46	16	8	72	
3.0605e+08	46	16	8	72	
3.061e+08	46	19	8	72	
3.0615e+08	46	19	8	72	
3.062e+08	46	19	8	72	
3.0625e+08	46	19	9	72	
3.063e+08	46	18	6	72	
3.0635e+08	47	20	4	72	
3.064e+08	46	20	3	72	
3.0645e+08	45	20	5	72	
3.065e+08	45	20	4	72	
3.0655e+08	46	19	4	72	
3.066e+08	47	18	4	72	
3.0665e+08	48	16	5	72	
3.067e+08	47	16	6	72	
3.0675e+08	47	16	6	72	
3.068e+08	47	16	6	72	
3.0685e+08	47	16	6	72	
3.069e+08	47	16	6	72	
3.0695e+08	47	16	6	72	
3.07e+08	47	16	6	72	
3.0705e+08	47	16	6	72	
3.071e+08	47	16	6	72	
3.0715e+08	48	16	6	72	
3.072e+08	48	16	6	72	
3.0725e+08	48	16	6	72	
3.073e+08	48	16	6	72	
3.0735e+08	49	18	6	72	
3.074e+08	48	17	5	72	
3.0745e+08	50	16	5	72	
3.075e+08	50	16	5	72	
3.0755e+08	50	16	5	72	
3.076e+08	50	16	5	72	
3.0765e+08	50	16	5	72	
3.077e+08	50	16	5	72	
3.0775e+08	50	19	6	72	
3.078e+08	52	17	7	72	
3.0785e+08	52	18	7	72	
3.079e+08	52	18	7	72	
3.0795e+08	52	18	7	72	
3.08e+08	52	18	9	72	
3.0805e+08	50	20	10	72	
3.081e+08	50	20	10	72	
3.0815e+08	52	19	9	72	
3.082e+08	52	19	10	72	
3.0825e+08	52	18	9	72	
3.083e+08	52	18	9	72	
3.0835e+08	52	18	9	72	
3.084e+08	52	17	9	72	
3.0845e+08	52	17	6	72	
3.085e+08	52	17	6	72	
3.0855e+08	52	17	6	72	
3.086e+08	52	17	6	72	
3.0865e+08	52	17	6	72	
3.087e+08	52	17	6	72	
3.0875e+08	52	17	6	72	
3.088e+08	52	17	6	72	
3.0885e+08	51	17	6	72	
3.089e+08	52	17	7	72	
3.0895e+08	52	17	7	72	
3.09e+08	52	17	7	72	
3.0905e+08	52	17	7	72	
3.091e+08	52	17	7	72	
3.0915e+08	52	17	7	72	
3.092e+08	53	17	6	72	
3.0925e+08	53	15	5	72	
3.093e+08	53	15	6	72	
3.0935e+08	53	15	7	72	
3.094e+08	49	13	9	72	
3.0945e+08	46	15	8	72	
3.095e+08	49	14	7	72	
3.0955e+08	47	11	8	72	
3.096e+08	47	11	10	72	
3.0965e+08	47	11	10	72	
3.097e+08	47	10	10	72	
3.0975e+08	47	10	10	72	
3.098e+08	47	11	10	72	
3.0985e+08	47	11	10	72	
3.099e+08	46	11	11	72	
3.0995e+08	45	11	11	72	
3.1e+08	45	11	11	72	
3.1005e+08	45	11	10	72	
3.101e+08	45	11	10	72	
3.1015e+08	45	11	10	72	
3.102e+08	43	12	10	72	
3.1025e+08	42	12	11	72	
3.103e+08	45	11	10	72	
3.1035e+08	45	11	10	72	
3.104e+08	44	11	10	72	
3.1045e+08	45	13	10	72	
3.105e+08	44	11	11	72	
3.1055e+08	44	11	11	72	
3.106e+08	44	11	11	72	
3.1065e+08	44	11	11	72	
3.107e+08	44	11	11	72	
3.1075e+08	44	11	11	72	
3.108e+08	44	11	11	72	
3.1085e+08	44	11	11	72	
3.109e+08	45	10	11	72	
3.1095e+08	45	10	11	72	
3.11e+08	45	10	11	72	
3.1105e+08	45	10	11	72	
3.111e+08	45	10	11	72	
3.1115e+08	47	10	11	72	
3.112e+08	47	10	11	72	
3.1125e+08	47	10	10	72	
3.113e+08	49	10	10	72	
3.1135e+08	49	10	10	72	
3.114e+08	49	10	10	72	
3.1145e+08	49	10	10	72	
3.115e+08	49	10	10	72	
3.1155e+08	49	10	10	72	
3.116e+08	49	10	10	72	
3.1165e+08	49	10	10	72	
3.117e+08	49	10	10	72	
3.1175e+08	49	10	7	72	
3.118e+08	49	10	7	72	
3.1185e+08	49	10	7	72	
3.119e+08	49	10	7	72	
3.1195e+08	48	9	8	72	
3.12e+08	48	9	9	72	
3.1205e+08	48	9	9	72	
3.121e+08	48	9	9	72	
3.1215e+08	48	9	9	72	
3.122e+08	48	9	9	72	
3.1225e+08	48	9	9	72	
3.123e+08	48	9	9	72	
3.1235e+08	48	9	9	72	
3.124e+08	48	9	9	72	
3.1245e+08	48	9	9	72	
3.125e+08	48	9	9	72	
3.1255e+08	48	9	8	72	
3.126e+08	48	9	8	72	
3.1265e+08	48	9	8	72	
3.127e+08	48	9	8	72	
3.1275e+08	48	9	8	72	
3.128e+08	48	9	8	72	
3.1285e+08	48	9	8	72	
3.129e+08	48	8	7	72	
3.1295e+08	48	8	7	72	
3.13e+08	48	8	7	72	
3.1305e+08	48	8	7	72	
3.131e+08	48	8	7	72	
3.1315e+08	48	8	7	72	
3.132e+08	48	8	7	72	
3.1325e+08	48	8	7	72	
3.133e+08	48	8	7	72	
3.1335e+08	48	8	7	72	
3.134e+08	48	8	7	72	
3.1345e+08	48	8	7	72	
3.135e+08	49	10	5	72	
3.1355e+08	48	13	4	72	
3.136e+08	48	13	4	72	
3.1365e+08	49	12	5	72	
3.137e+08	49	12	5	72	
3.1375e+08	49	12	5	72	
3.138e+08	47	12	6	72	
3.1385e+08	47	12	6	72	
3.139e+08	47	12	6	72	
3.1395e+08	47	12	6	72	
3.14e+08	47	12	6	72	
3.1405e+08	47	12	6	72	
3.141e+08	47	13	6	72	
3.1415e+08	47	13	6	72	
3.142e+08	47	13	6	72	
3.1425e+08	47	13	6	72	
3.143e+08	47	13	7	72	
3.1435e+08	48	13	7	72	
3.144e+08	48	14	7	72	
3.1445e+08	48	14	7	72	
3.145e+08	48	14	7	72	
3.1455e+08	47	14	7	72	
3.146e+08	47	14	7	72	
3.1465e+08	47	14	7	72	
3.147e+08	47	14	7	72	
3.1475e+08	47	14	7	72	
3.148e+08	47	14	7	72	
3.1485e+08	47	14	7	72	
3.149e+08	47	15	7	72	
3.1495e+08	47	15	7	72	
3.15e+08	47	15	7	72	
3.1505e+08	47	14	7	72	
3.151e+08	48	15	6	72	
3.1515e+08	48	16	9	72	
3.152e+08	46	18	11	72	
3.1525e+08	46	18	11	72	
3.153e+08	46	18	11	72	
3.1535e+08	44	19	11	72	
3.154e+08	44	19	11	72	
3.1545e+08	44	19	11	72	
3.155e+08	45	20	11	72	
3.1555e+08	45	20	11	72	
3.156e+08	47	20	10	72	
3.1565e+08	47	20	10	72	
3.157e+08	47	20	10	72	
3.1575e+08	47	20	10	72	
3.158e+08	47	20	10	72	
3.1585e+08	47	20	10	72	
3.159e+08	47	20	10	72	
3.1595e+08	47	20	10	72	
3.16e+08	47	20	10	72	
3.1605e+08	46	19	10	72	
3.161e+08	46	19	10	72	
3.1615e+08	46	19	10	72	
3.162e+08	46	19	10	72	
3.1625e+08	46	19	10	72	
3.163e+08	46	19	10	72	
3.1635e+08	46	19	10	72	
3.164e+08	46	19	10	72	
3.1645e+08	46	19	10	72	
3.165e+08	46	19	10	72	
3.1655e+08	47	17	9	72	
3.166e+08	46	20	9	72	
3.1665e+08	47	20	9	72	
3.167e+08	48	20	11	72	
3.1675e+08	47	19	10	72	
3.168e+08	47	19	10	72	
3.1685e+08	47	19	10	72	
3.169e+08	47	19	10	72	
3.1695e+08	47	19	10	72	
3.17e+08	47	19	10	72	
3.1705e+08	47	19	10	72	
3.171e+08	47	19	10	72	
3.1715e+08	47	19	10	72	
3.172e+08	47	19	10	72	
3.1725e+08	47	19	10	72	
3.173e+08	47	19	10	72	
3.1735e+08	47	19	10	72	
3.174e+08	47	19	10	72	
3.1745e+08	47	18	10	72	
3.175e+08	47	18	10	72	
3.1755e+08	47	18	10	72	
3.176e+08	47	18	10	72	
3.1765e+08	47	20	14	72	
3.177e+08	47	20	14	72	
3.1775e+08	49	19	15	72	
3.178e+08	47	19	13	72	
3.1785e+08	46	19	13	72	
3.179e+08	46	19	15	72	
3.1795e+08	46	18	17	72	
3.18e+08	46	19	17	72	
3.1805e+08	47	19	17	72	
3.181e+08	47	19	17	72	
3.1815e+08	47	19	17	72	
3.182e+08	47	19	17	72	
3.1825e+08	47	19	17	72	
3.183e+08	47	19	17	72	
3.1835e+08	47	19	17	72	
3.184e+08	47	19	17	72	
3.1845e+08	47	19	17	72	
3.185e+08	47	18	17	72	
3.1855e+08	47	18	17	72	
3.186e+08	47	18	17	72	
3.1865e+08	47	18	17	72	
3.187e+08	47	18	17	72	
3.1875e+08	47	17	17	72	
3.188e+08	47	17	17	72	
3.1885e+08	47	18	16	72	
3.189e+08	46	18	17	72	
3.1895e+08	46	18	17	72	
3.19e+08	46	18	17	72	
3.1905e+08	46	18	17	72	
3.191e+08	46	16	17	72	
3.1915e+08	46	17	17	72	
3.192e+08	45	17	15	72	
3.1925e+08	46	17	15	72	
3.193e+08	46	19	15	72	
3.1935e+08	44	17	17	72	
3.194e+08	44	17	17	72	
3.1945e+08	44	17	17	72	
3.195e+08	44	17	17	72	
3.1955e+08	44	17	17	72	
3.196e+08	44	17	17	72	
3.1965e+08	44	17	17	72	
3.197e+08	44	17	17	72	
3.1975e+08	43	17	16	72	
3.198e+08	43	17	16	72	
3.1985e+08	43	17	16	72	
3.199e+08	43	17	16	72	
3.1995e+08	43	17	16	72	
3.2e+08	43	15	15	72	
3.2005e+08	43	15	15	72	
3.201e+08	43	15	15	72	
3.2015e+08	43	15	15	72	
3.202e+08	43	15	15	72	
3.2025e+08	43	15	15	72	
3.203e+08	43	15	15	72	
3.2035e+08	43	15	14	72	
3.204e+08	43	18	14	72	
3.2045e+08	45	16	12	72	
3.205e+08	45	16	12	72	
3.2055e+08	45	16	12	72	
3.206e+08	45	16	13	72	
3.2065e+08	45	16	13	72	
3.207e+08	45	16	13	72	
3.2075e+08	45	16	13	72	
3.208e+08	45	16	13	72	
3.2085e+08	45	16	12	72	
3.209e+08	45	16	13	72	
3.2095e+08	46	16	13	72	
3.21e+08	46	16	13	72	
3.2105e+08	46	16	13	72	
3.211e+08	46	16	13	72	
3.2115e+08	46	16	13	72	
3.212e+08	46	16	13	72	
3.2125e+08	46	16	13	72	
3.213e+08	45	17	13	72	
3.2135e+08	45	17	14	72	
3.214e+08	45	16	14	72	
3.2145e+08	45	16	14	72	
3.215e+08	45	16	14	72	
3.2155e+08	45	16	14	72	
3.216e+08	45	15	14	72	
3.2165e+08	45	16	14	72	
3.217e+08	45	14	14	72	
3.2175e+08	45	14	14	72	
3.218e+08	45	14	14	72	
3.2185e+08	45	14	14	72	
3.219e+08	45	14	14	72	
3.2195e+08	45	14	14	72	
3.22e+08	45	12	13	72	
3.2205e+08	45	12	13	72	
3.221e+08	47	13	13	72	
3.2215e+08	44	18	12	72	
3.222e+08	42	17	13	72	
3.2225e+08	42	17	13	72	
3.223e+08	42	17	13	72	
3.2235e+08	42	17	13	72	
3.224e+08	42	16	12	72	
3.2245e+08	43	19	11	72	
3.225e+08	43	16	11	72	
3.2255e+08	44	16	11	72	
3.226e+08	44	16	14	72	
3.2265e+08	43	17	13	72	
3.227e+08	43	17	13	72	
3.2275e+08	43	17	13	72	
3.228e+08	43	17	13	72	
3.2285e+08	43	17	13	72	
3.229e+08	43	16	13	72	
3.2295e+08	43	16	13	72	
3.23e+08	43	16	13	72	
3.2305e+08	43	16	13	72	
3.231e+08	43	17	14	72	
3.2315e+08	43	17	14	72	
3.232e+08	43	17	14	72	
3.2325e+08	43	17	14	72	
3.233e+08	43	17	14	72	
3.2335e+08	43	17	14	72	
3.234e+08	43	17	14	72	
3.2345e+08	43	17	14	72	
3.235e+08	43	17	14	72	
3.2355e+08	43	17	14	72	
3.236e+08	43	17	14	72	
3.2365e+08	43	17	14	72	
3.237e+08	43	17	14	72	
3.2375e+08	43	17	14	72	
3.238e+08	43	16	14	72	
3.2385e+08	43	16	14	72	
3.239e+08	43	16	14	72	
3.2395e+08	43	16	14	72	
3.24e+08	43	16	14	72	
3.2405e+08	43	16	14	72	
3.241e+08	43	16	14	72	
3.2415e+08	44	16	14	72	
3.242e+08	44	16	14	72	
3.2425e+08	44	16	14	72	
3.243e+08	44	16	14	72	
3.2435e+08	44	16	14	72	
3.244e+08	44	16	14	72	
3.2445e+08	44	16	14	72	
3.245e+08	44	16	14	72	
3.2455e+08	44	16	15	72	
3.246e+08	44	16	15	72	
3.2465e+08	44	16	15	72	
3.247e+08	44	16	15	72	
3.2475e+08	44	16	15	72	
3.248e+08	44	16	15	72	
3.2485e+08	44	16	17	72	
3.249e+08	44	16	17	72	
3.2495e+08	44	16	17	72	
3.25e+08	44	16	17	72	
3.2505e+08	44	16	17	72	
3.251e+08	44	16	16	72	
3.2515e+08	44	16	16	72	
3.252e+08	44	16	16	72	
3.2525e+08	44	16	16	72	
3.253e+08	44	16	16	72	
3.2535e+08	44	16	16	72	
3.254e+08	44	16	17	72	
3.2545e+08	44	15	18	72	
3.255e+08	44	15	18	72	
3.2555e+08	44	15	17	72	
3.256e+08	44	15	17	72	
3.2565e+08	46	16	16	72	
3.257e+08	45	16	16	72	
3.2575e+08	44	16	16	72	
3.258e+08	44	16	16	72	
3.2585e+08	44	16	16	72	
3.259e+08	43	16	17	72	
3.2595e+08	43	16	17	72	
3.26e+08	43	16	17	72	
3.2605e+08	44	15	17	72	
3.261e+08	44	15	17	72	
3.2615e+08	44	15	17	72	
3.262e+08	44	15	17	72	
3.2625e+08	44	15	17	72	
3.263e+08	44	16	17	72	
3.2635e+08	43	15	15	72	
3.264e+08	45	15	13	72	
3.2645e+08	45	15	13	72	
3.265e+08	45	15	13	72	
3.2655e+08	45	15	13	72	
3.266e+08	45	15	13	72	
3.2665e+08	45	15	13	72	
3.267e+08	45	15	13	72	
3.2675e+08	45	15	13	72	
3.268e+08	46	15	13	72	
3.2685e+08	46	15	13	72	
3.269e+08	47	14	12	72	
3.2695e+08	47	14	12	72	
3.27e+08	47	14	12	72	
3.2705e+08	47	14	12	72	
3.271e+08	47	14	12	72	
3.2715e+08	47	14	12	72	
3.272e+08	47	14	12	72	
3.2725e+08	47	14	12	72	
3.273e+08	47	14	12	72	
3.2735e+08	47	14	12	72	
3.274e+08	47	14	12	72	
3.2745e+08	47	14	12	72	
3.275e+08	47	14	12	72	
3.2755e+08	47	16	13	72	
3.276e+08	47	16	13	72	
3.2765e+08	47	16	13	72	
3.277e+08	47	16	13	72	
3.2775e+08	47	16	13	72	
3.278e+08	47	16	13	72	
3.2785e+08	47	16	14	72	
3.279e+08	47	16	14	72	
3.2795e+08	47	16	14	72	
3.28e+08	47	16	14	72	
3.2805e+08	47	16	14	72	
3.281e+08	47	16	14	72	
3.2815e+08	47	14	15	72	
3.282e+08	47	14	15	72	
3.2825e+08	47	15	15	72	
3.283e+08	47	16	15	72	
3.2835e+08	47	16	15	72	
3.284e+08	46	15	14	72	
3.2845e+08	45	14	15	72	
3.285e+08	44	15	15	72	
3.2855e+08	44	15	15	72	
3.286e+08	45	17	15	72	
3.2865e+08	45	17	15	72	
3.287e+08	46	17	15	72	
3.2875e+08	45	17	14	72	
3.288e+08	44	17	14	72	
3.2885e+08	44	17	14	72	
3.289e+08	44	16	14	72	
3.2895e+08	44	16	14	72	
3.29e+08	42	15	15	72	
3.2905e+08	42	14	15	72	
3.291e+08	42	13	14	72	
3.2915e+08	43	15	15	72	
3.292e+08	43	14	17	72	
3.2925e+08	43	14	17	72	
3.293e+08	43	14	14	72	
3.2935e+08	43	14	14	72	
3.294e+08	43	14	14	72	
3.2945e+08	42	14	14	72	
3.295e+08	42	14	14	72	
3.2955e+08	42	15	14	72	
3.296e+08	42	15	14	72	
3.2965e+08	42	15	14	72	
3.297e+08	42	15	14	72	
3.2975e+08	42	15	14	72	
3.298e+08	42	15	14	72	
3.2985e+08	42	15	14	72	
3.299e+08	42	15	14	72	
3.2995e+08	42	15	14	72	
3.3e+08	42	15	14	72	
3.3005e+08	42	17	14	72	
3.301e+08	42	17	14	72	
3.3015e+08	42	17	14	72	
3.302e+08	42	17	14	72	
3.3025e+08	42	17	14	72	
3.303e+08	41	17	14	72	
3.3035e+08	41	17	14	72	
3.304e+08	41	17	14	72	
3.3045e+08	41	17	14	72	
3.305e+08	41	17	13	72	
3.3055e+08	41	17	13	72	
3.306e+08	41	17	13	72	
3.3065e+08	41	17	13	72	
3.307e+08	41	16	13	72	
3.3075e+08	41	16	13	72	
3.308e+08	42	15	12	72	
3.3085e+08	41	17	14	72	
3.309e+08	40	17	12	72	
3.3095e+08	40	20	12	72	
3.31e+08	40	20	12	72	
3.3105e+08	40	20	12	72	
3.311e+08	38	19	10	72	
3.3115e+08	39	17	10	72	
3.312e+08	39	18	10	72	
3.3125e+08	39	18	10	72	
3.313e+08	39	18	10	72	
3.3135e+08	39	18	10	72	
3.314e+08	39	18	10	72	
3.3145e+08	39	18	10	72	
3.315e+08	39	18	10	72	
3.3155e+08	39	18	10	72	
3.316e+08	39	17	10	72	
3.3165e+08	39	17	10	72	
3.317e+08	39	17	10	72	
3.3175e+08	39	17	10	72	
3.318e+08	39	17	10	72	
3.3185e+08	39	17	10	72	
3.319e+08	39	17	9	72	
3.3195e+08	38	14	12	72	
3.32e+08	36	14	14	72	
3.3205e+08	36	14	14	72	
3.321e+08	37	14	13	72	
3.3215e+08	38	14	15	72	
3.322e+08	38	14	15	72	
3.3225e+08	38	14	14	72	
3.323e+08	38	14	14	72	
3.3235e+08	38	14	16	72	
3.324e+08	37	11	15	72	
3.3245e+08	36	9	18	72	
3.325e+08	37	8	18	72	
3.3255e+08	37	9	17	72	
